1,1667,966,1
1,1668,967,1
1,1669,968,1
1,1670,969,1
1,1671,970,1
1,1672,971,1
1,1673,972,1
1,1674,973,1
1,1675,974,1
1,1676,975,1
0,1677,975,1
0,1678,975,1
0,1679,975,1
0,1680,975,1
1,1681,976,1
1,1682,977,1
0,1683,977,1
0,1684,977,1
0,1685,977,1
0,1686,977,1
0,1687,977,1
0,1688,977,1
0,1689,977,1
0,1690,977,1
0,1691,977,1
0,1692,977,1
0,1693,977,1
0,1694,977,1
0,1695,977,1
0,1696,977,1
0,1697,977,1
0,1698,977,1
0,1699,977,1
0,1700,977,1
0,1701,977,1
0,1702,977,1
0,1703,977,1
0,1704,977,1
0,1705,977,1
0,1706,977,1
0,1707,977,1
0,1708,977,1
0,1709,977,1
0,1710,977,1
1,1711,978,1
1,1712,979,1
0,1713,979,1
0,1714,979,1
1,1715,980,1
0,1716,980,1
0,1717,980,1
0,1718,980,1
0,1719,980,1
0,1720,980,1
1,1721,981,1
1,1722,982,1
1,1723,983,1
1,1724,984,1
1,1725,985,1
1,1726,986,1
1,1727,987,1
1,1728,988,1
1,1729,989,1
1,1730,990,1
1,1731,991,1
1,1732,992,1
1,1733,993,1
1,1734,994,1
1,1735,995,1
1,1736,996,1
1,1737,997,1
0,1738,997,1
0,1739,997,1
0,1740,997,1
1,1741,998,1
1,1742,999,1
0,1743,999,1
0,1744,999,1
0,1745,999,1
0,1746,999,1
0,1747,999,1
0,1748,999,1
0,1749,999,1
0,1750,999,1
0,1751,999,1
0,1752,999,1
0,1753,999,1
0,1754,999,1
0,1755,999,1
0,1756,999,1
0,1757,999,1
0,1758,999,1
0,1759,999,1
0,1760,999,1
0,1761,999,1
0,1762,999,1
0,1763,999,1
0,1764,999,1
0,1765,999,1
0,1766,999,1
0,1767,999,1
0,1768,999,1
0,1769,999,1
0,1770,999,1
0,1771,999,1
0,1772,999,1
0,1773,999,1
0,1774,999,1
0,1775,999,1
0,1776,999,1
0,1777,999,1
0,1778,999,1
0,1779,999,1
0,1780,999,1
0,1781,999,1
0,1782,999,1
0,1783,999,1
0,1784,999,1
0,1785,999,1
0,1786,999,1
0,1787,999,1
0,1788,999,1
0,1789,999,1
0,1790,999,1
0,1791,999,1
0,1792,999,1
0,1793,999,1
0,1794,999,1
0,1795,999,1
0,1796,999,1
0,1797,999,1
0,1798,999,1
0,1799,999,1
0,1800,999,1
0,1801,999,1
0,1802,999,1
0,1803,999,1
0,1804,999,1
0,1805,999,1
0,1806,999,1
1,1807,1000,1
1,1808,1001,1
0,1809,1001,1
0,1810,1001,1
1,1811,1002,1
0,1812,1002,1
0,1813,1002,1
0,1814,1002,1
0,1815,1002,1
1,1816,1003,1
1,1817,1004,1
1,1818,1005,1
1,1819,1006,1
1,1820,1007,1
1,1821,1008,1
1,1822,1009,1
1,1823,1010,1
1,1824,1011,1
1,1825,1012,1
1,1826,1013,1
1,1827,1014,1
1,1828,1015,1
1,1829,1016,1
1,1830,1017,1
1,1831,1018,1
1,1832,1019,1
0,1833,1019,1
1,1834,1020,1
1,1835,1021,1
0,1836,1021,1
0,1837,1021,1
0,1838,1021,1
0,1839,1021,1
0,1840,1021,1
0,1841,1021,1
0,1842,1021,1
0,1843,1021,1
0,1844,1021,1
0,1845,1021,1
0,1846,1021,1
0,1847,1021,1
0,1848,1021,1
0,1849,1021,1
0,1850,1021,1
0,1851,1021,1
0,1852,1021,1
0,1853,1021,1
0,1854,1021,1
0,1855,1021,1
0,1856,1021,1
0,1857,1021,1
0,1858,1021,1
0,1859,1021,1
0,1860,1021,1
0,1861,1021,1
1,1862,1022,1
1,1863,1023,1
0,1864,1023,1
0,1865,1023,1
1,1866,1024,1
0,1867,1024,1
0,1868,1024,1
1,1869,1025,1
1,1870,1026,1
1,1871,1027,1
1,1872,1028,1
1,1873,1029,1
1,1874,1030,1
1,1875,1031,1
1,1876,1032,1
1,1877,1033,1
1,1878,1034,1
1,1879,1035,1
1,1880,1036,1
1,1881,1037,1
1,1882,1038,1
1,1883,1039,1
1,1884,1040,1
1,1885,1041,1
0,1886,1041,1
1,1887,1042,1
1,1888,1043,1
0,1889,1043,1
0,1890,1043,1
0,1891,1043,1
0,1892,1043,1
0,1893,1043,1
0,1894,1043,1
0,1895,1043,1
0,1896,1043,1
0,1897,1043,1
0,1898,1043,1
0,1899,1043,1
0,1900,1043,1
0,1901,1043,1
0,1902,1043,1
0,1903,1043,1
0,1904,1043,1
0,1905,1043,1
0,1906,1043,1
0,1907,1043,1
0,1908,1043,1
0,1909,1043,1
0,1910,1043,1
0,1911,1043,1
0,1912,1043,1
0,1913,1043,1
0,1914,1043,1
0,1915,1043,1
0,1916,1043,1
1,1917,1044,1
1,1918,1045,1
0,1919,1045,1
0,1920,1045,1
1,1921,1046,1
0,1922,1046,1
0,1923,1046,1
1,1924,1047,1
1,1925,1048,1
1,1926,1049,1
1,1927,1050,1
1,1928,1051,1
1,1929,1052,1
1,1930,1053,1
1,1931,1054,1
1,1932,1055,1
1,1933,1056,1
1,1934,1057,1
1,1935,1058,1
1,1936,1059,1
1,1937,1060,1
1,1938,1061,1
1,1939,1062,1
1,1940,1063,1
0,1941,1063,1
0,1942,1063,1
1,1943,1064,1
1,1944,1065,1
0,1945,1065,1
0,1946,1065,1
0,1947,1065,1
0,1948,1065,1
0,1949,1065,1
0,1950,1065,1
0,1951,1065,1
0,1952,1065,1
0,1953,1065,1
0,1954,1065,1
0,1955,1065,1
0,1956,1065,1
0,1957,1065,1
0,1958,1065,1
0,1959,1065,1
0,1960,1065,1
0,1961,1065,1
0,1962,1065,1
0,1963,1065,1
0,1964,1065,1
0,1965,1065,1
0,1966,1065,1
0,1967,1065,1
0,1968,1065,1
0,1969,1065,1
0,1970,1065,1
0,1971,1065,1
0,1972,1065,1
0,1973,1065,1
0,1974,1065,1
0,1975,1065,1
1,1976,1066,1
1,1977,1067,1
0,1978,1067,1
0,1979,1067,1
1,1980,1068,1
0,1981,1068,1
0,1982,1068,1
0,1983,1068,1
1,1984,1069,1
1,1985,1070,1
1,1986,1071,1
1,1987,1072,1
1,1988,1073,1
1,1989,1074,1
1,1990,1075,1
1,1991,1076,1
1,1992,1077,1
1,1993,1078,1
1,1994,1079,1
0,1995,1079,1
0,1996,1079,1
0,1997,1079,1
0,1998,1079,1
1,1999,1080,1
1,2000,1081,1
1,2001,1082,1
1,2002,1083,1
1,2003,1084,1
1,2004,1085,1
0,2005,1085,1
0,2006,1085,1
0,2007,1085,1
1,2008,1086,1
1,2009,1087,1
1,2010,1088,1
1,2011,1089,1
1,2012,1090,1
1,2013,1091,1
0,2014,1091,1
1,2015,1092,1
1,2016,1093,1
1,2017,1094,1
1,2018,1095,1
1,2019,1096,1
1,2020,1097,1
0,2021,1097,1
1,2022,1098,1
1,2023,1099,1
1,2024,1100,1
1,2025,1101,1
1,2026,1102,1
1,2027,1103,1
0,2028,1103,1
0,2029,1103,1
1,2030,1104,1
1,2031,1105,1
1,2032,1106,1
1,2033,1107,1
1,2034,1108,1
1,2035,1109,1
1,2036,1110,1
1,2037,1111,1
1,2038,1112,1
1,2039,1113,1
1,2040,1114,1
1,2041,1115,1
1,2042,1116,1
0,2043,1116,1
1,2044,1117,1
0,2045,1117,1
1,2046,1118,1
1,2047,1119,1
1,2048,1120,1
0,2049,1120,1
0,2050,1120,1
1,2051,1121,1
1,2052,1122,1
1,2053,1123,1
0,2054,1123,1
0,2055,1123,1
1,2056,1124,1
0,2057,1124,1
0,2058,1124,1
0,2059,1124,1
1,2060,1125,1
1,2061,1126,1
0,2062,1126,1
1,2063,1127,1
0,2064,1127,1
0,2065,1127,1
1,2066,1128,1
1,2067,1129,1
1,2068,1130,1
1,2069,1131,1
1,2070,1132,1
1,2071,1133,1
1,2072,1134,1
1,2073,1135,1
1,2074,1136,1
1,2075,1137,1
1,2076,1138,1
1,2077,1139,1
0,2078,1139,1
0,2079,1139,1
0,2080,1139,1
1,2081,1140,1
1,2082,1141,1
0,2083,1141,1
0,2084,1141,1
0,2085,1141,1
0,2086,1141,1
0,2087,1141,1
0,2088,1141,1
0,2089,1141,1
0,2090,1141,1
0,2091,1141,1
1,2092,1142,1
1,2093,1143,1
1,2094,1144,1
0,2095,1144,1
0,2096,1144,1
0,2097,1144,1
0,2098,1144,1
0,2099,1144,1
1,2100,1145,1
1,2101,1146,1
1,2102,1147,1
1,2103,1148,1
0,2104,1148,1
0,2105,1148,1
0,2106,1148,1
0,2107,1148,1
0,2108,1148,1
1,2109,1149,1
0,2110,1149,1
1,2111,1150,1
1,2112,1151,1
1,2113,1152,1
1,2114,1153,1
1,2115,1154,1
1,2116,1155,1
1,2117,1156,1
1,2118,1157,1
1,2119,1158,1
1,2120,1159,1
0,2121,1159,1
0,2122,1159,1
0,2123,1159,1
0,2124,1159,1
1,2125,1160,1
1,2126,1161,1
0,2127,1161,1
0,2128,1161,1
0,2129,1161,1
0,2130,1161,1
0,2131,1161,1
0,2132,1161,1
0,2133,1161,1
1,2134,1162,1
1,2135,1163,1
1,2136,1164,1
0,2137,1164,1
0,2138,1164,1
0,2139,1164,1
0,2140,1164,1
0,2141,1164,1
1,2142,1165,1
0,2143,1165,1
1,2144,1166,1
1,2145,1167,1
1,2146,1168,1
1,2147,1169,1
1,2148,1170,1
0,2149,1170,1
0,2150,1170,1
0,2151,1170,1
0,2152,1170,1
1,2153,1171,1
0,2154,1171,1
1,2155,1172,1
1,2156,1173,1
1,2157,1174,1
1,2158,1175,1
1,2159,1176,1
1,2160,1177,1
1,2161,1178,1
1,2162,1179,1
1,2163,1180,1
1,2164,1181,1
1,2165,1182,1
1,2166,1183,1
0,2167,1183,1
0,2168,1183,1
0,2169,1183,1
1,2170,1184,1
1,2171,1185,1
0,2172,1185,1
0,2173,1185,1
0,2174,1185,1
0,2175,1185,1
0,2176,1185,1
0,2177,1185,1
0,2178,1185,1
0,2179,1185,1
0,2180,1185,1
0,2181,1185,1
0,2182,1185,1
1,2183,1186,1
1,2184,1187,1
1,2185,1188,1
0,2186,1188,1
0,2187,1188,1
0,2188,1188,1
0,2189,1188,1
0,2190,1188,1
1,2191,1189,1
1,2192,1190,1
0,2193,1190,1
0,2194,1190,1
0,2195,1190,1
0,2196,1190,1
1,2197,1191,1
1,2198,1192,1
1,2199,1193,1
1,2200,1194,1
1,2201,1195,1
1,2202,1196,1
1,2203,1197,1
1,2204,1198,1
1,2205,1199,1
1,2206,1200,1
0,2207,1200,1
0,2208,1200,1
1,2209,1201,1
1,2210,1202,1
1,2211,1203,1
1,2212,1204,1
1,2213,1205,1
1,2214,1206,1
1,2215,1207,1
1,2216,1208,1
0,2217,1208,1
0,2218,1208,1
0,2219,1208,1
1,2220,1209,1
1,2221,1210,1
1,2222,1211,1
1,2223,1212,1
0,2224,1212,1
0,2225,1212,1
1,2226,1213,1
1,2227,1214,1
1,2228,1215,0
1,2229,1216,0
0,2230,1216,0
0,2231,1216,0
1,2232,1217,0
1,2233,1218,0
1,2234,1219,0
1,2235,1220,0
1,2236,1221,0
0,2237,1221,0
1,2238,1222,0
1,2239,1223,0
1,2240,1224,0
1,2241,1225,0
0,2242,1225,0
1,2243,1226,0
1,2244,1227,0
1,2245,1228,0
1,2246,1229,0
0,2247,1229,0
1,2248,1230,0
1,2249,1231,0
1,2250,1232,0
1,2251,1233,0
0,2252,1233,0
1,2253,1234,0
1,2254,1235,0
1,2255,1236,0
1,2256,1237,0
0,2257,1237,0
1,2258,1238,0
1,2259,1239,0
1,2260,1240,0
1,2261,1241,0
0,2262,1241,0
1,2263,1242,0
1,2264,1243,0
1,2265,1244,0
1,2266,1245,0
0,2267,1245,0
1,2268,1246,0
1,2269,1247,0
1,2270,1248,0
1,2271,1249,0
0,2272,1249,0
1,2273,1250,0
1,2274,1251,0
1,2275,1252,0
1,2276,1253,0
0,2277,1253,0
0,2278,1253,0
1,2279,1254,0
1,2280,1255,0
1,2281,1256,0
1,2282,1257,0
0,2283,1257,0
1,2284,1258,0
1,2285,1259,0
1,2286,1260,0
1,2287,1261,0
0,2288,1261,0
0,2289,1261,0
1,2290,1262,0
1,2291,1263,0
1,2292,1264,0
1,2293,1265,0
1,2294,1266,0
1,2295,1267,0
1,2296,1268,0
1,2297,1269,0
1,2298,1270,0
1,2299,1271,0
0,2300,1271,0
0,2301,1271,0
1,2302,1272,0
1,2303,1273,0
1,2304,1274,0
1,2305,1275,0
0,2306,1275,0
0,2307,1275,0
1,2308,1276,0
1,2309,1277,0
1,2310,1278,0
1,2311,1279,0
0,2312,1279,0
0,2313,1279,0
1,2314,1280,0
1,2315,1281,0
1,2316,1282,0
1,2317,1283,0
1,2318,1284,0
0,2319,1284,0
0,2320,1284,0
0,2321,1284,0
1,2322,1285,0
1,2323,1286,0
1,2324,1287,0
1,2325,1288,0
0,2326,1288,0
0,2327,1288,0
1,2328,1289,0
1,2329,1290,0
1,2330,1291,0
1,2331,1292,0
0,2332,1292,0
0,2333,1292,0
0,2334,1292,0
1,2335,1293,0
1,2336,1294,0
1,2337,1295,0
1,2338,1296,0
0,2339,1296,0
0,2340,1296,0
1,2341,1297,0
1,2342,1298,0
1,2343,1299,0
1,2344,1300,0
0,2345,1300,0
0,2346,1300,0
1,2347,1301,0
1,2348,1302,0
1,2349,1303,0
1,2350,1304,0
0,2351,1304,0
0,2352,1304,0
0,2353,1304,0
1,2354,1305,0
1,2355,1306,0
1,2356,1307,0
1,2357,1308,0
0,2358,1308,0
0,2359,1308,0
0,2360,1308,0
1,2361,1309,0
1,2362,1310,0
1,2363,1311,0
1,2364,1312,0
0,2365,1312,0
1,2366,1313,0
1,2367,1314,0
1,2368,1315,0
1,2369,1316,0
0,2370,1316,0
1,2371,1317,0
1,2372,1318,0
1,2373,1319,0
1,2374,1320,0
0,2375,1320,0
0,2376,1320,0
1,2377,1321,0
1,2378,1322,0
1,2379,1323,0
1,2380,1324,0
0,2381,1324,0
0,2382,1324,0
1,2383,1325,0
1,2384,1326,0
1,2385,1327,0
1,2386,1328,0
1,2387,1329,0
1,2388,1330,0
1,2389,1331,0
1,2390,1332,0
1,2391,1333,0
1,2392,1334,0
0,2393,1334,0
0,2394,1334,0
1,2395,1335,0
1,2396,1336,0
1,2397,1337,0
1,2398,1338,0
0,2399,1338,0
0,2400,1338,0
1,2401,1339,0
1,2402,1340,0
1,2403,1341,0
1,2404,1342,0
0,2405,1342,0
0,2406,1342,0
1,2407,1343,0
1,2408,1344,0
1,2409,1345,0
1,2410,1346,0
1,2411,1347,0
0,2412,1347,0
0,2413,1347,0
0,2414,1347,0
1,2415,1348,0
1,2416,1349,0
1,2417,1350,0
1,2418,1351,0
0,2419,1351,0
0,2420,1351,0
0,2421,1351,0
1,2422,1352,0
1,2423,1353,0
1,2424,1354,0
1,2425,1355,0
1,2426,1356,0
1,2427,1357,0
1,2428,1358,0
1,2429,1359,0
0,2430,1359,0
0,2431,1359,0
1,2432,1360,0
1,2433,1361,0
1,2434,1362,0
1,2435,1363,0
0,2436,1363,0
0,2437,1363,0
1,2438,1364,0
1,2439,1365,0
1,2440,1366,0
1,2441,1367,0
0,2442,1367,0
0,2443,1367,0
1,2444,1368,0
1,2445,1369,0
1,2446,1370,0
1,2447,1371,0
1,2448,1372,0
0,2449,1372,0
0,2450,1372,0
0,2451,1372,0
1,2452,1373,0
1,2453,1374,0
1,2454,1375,0
1,2455,1376,0
0,2456,1376,0
0,2457,1376,0
0,2458,1376,0
1,2459,1377,0
1,2460,1378,0
1,2461,1379,0
1,2462,1380,0
1,2463,1381,0
1,2464,1382,0
1,2465,1383,0
1,2466,1384,0
1,2467,1385,0
1,2468,1386,0
0,2469,1386,0
1,2470,1387,0
1,2471,1388,0
1,2472,1389,0
1,2473,1390,0
0,2474,1390,0
0,2475,1390,0
1,2476,1391,0
1,2477,1392,0
1,2478,1393,0
1,2479,1394,0
0,2480,1394,0
0,2481,1394,0
1,2482,1395,0
1,2483,1396,0
1,2484,1397,0
1,2485,1398,0
1,2486,1399,0
0,2487,1399,0
0,2488,1399,0
0,2489,1399,0
0,2490,1399,0
1,2491,1400,0
1,2492,1401,0
1,2493,1402,0
1,2494,1403,0
0,2495,1403,0
0,2496,1403,0
0,2497,1403,0
1,2498,1404,0
1,2499,1405,0
1,2500,1406,0
1,2501,1407,0
0,2502,1407,0
1,2503,1408,0
1,2504,1409,0
1,2505,1410,0
1,2506,1411,0
1,2507,1412,0
1,2508,1413,0
1,2509,1414,0
1,2510,1415,0
0,2511,1415,0
0,2512,1415,0
1,2513,1416,0
1,2514,1417,0
1,2515,1418,0
1,2516,1419,0
0,2517,1419,0
0,2518,1419,0
1,2519,1420,0
1,2520,1421,0
1,2521,1422,0
1,2522,1423,0
0,2523,1423,0
0,2524,1423,0
1,2525,1424,0
1,2526,1425,0
1,2527,1426,0
1,2528,1427,0
1,2529,1428,0
0,2530,1428,0
1,2531,1429,0
1,2532,1430,0
1,2533,1431,0
1,2534,1432,0
0,2535,1432,0
1,2536,1433,0
1,2537,1434,0
1,2538,1435,0
1,2539,1436,0
0,2540,1436,0
1,2541,1437,0
1,2542,1438,0
1,2543,1439,0
1,2544,1440,0
0,2545,1440,0
0,2546,1440,0
0,2547,1440,0
1,2548,1441,0
1,2549,1442,0
1,2550,1443,0
1,2551,1444,0
0,2552,1444,0
1,2553,1445,0
1,2554,1446,0
1,2555,1447,0
1,2556,1448,0
0,2557,1448,0
0,2558,1448,0
1,2559,1449,0
1,2560,1450,0
1,2561,1451,0
1,2562,1452,0
1,2563,1453,0
1,2564,1454,0
1,2565,1455,0
1,2566,1456,0
1,2567,1457,0
1,2568,1458,0
0,2569,1458,0
0,2570,1458,0
1,2571,1459,0
1,2572,1460,0
1,2573,1461,0
1,2574,1462,0
0,2575,1462,0
0,2576,1462,0
1,2577,1463,0
1,2578,1464,0
1,2579,1465,0
1,2580,1466,0
0,2581,1466,0
0,2582,1466,0
1,2583,1467,0
1,2584,1468,0
1,2585,1469,0
1,2586,1470,0
1,2587,1471,0
0,2588,1471,0
1,2589,1472,0
1,2590,1473,0
1,2591,1474,0
1,2592,1475,0
0,2593,1475,0
0,2594,1475,0
1,2595,1476,0
1,2596,1477,0
1,2597,1478,0
1,2598,1479,0
0,2599,1479,0
0,2600,1479,0
1,2601,1480,0
1,2602,1481,0
1,2603,1482,0
1,2604,1483,0
0,2605,1483,0
1,2606,1484,0
1,2607,1485,0
1,2608,1486,0
1,2609,1487,0
0,2610,1487,0
1,2611,1488,0
1,2612,1489,0
1,2613,1490,0
1,2614,1491,0
0,2615,1491,0
0,2616,1491,0
1,2617,1492,0
1,2618,1493,0
1,2619,1494,0
1,2620,1495,0
1,2621,1496,0
1,2622,1497,0
1,2623,1498,0
1,2624,1499,0
1,2625,1500,0
0,2626,1500,0
0,2627,1500,0
0,2628,1500,0
0,2629,1500,0
0,2630,1500,0
0,2631,1500,0
1,2632,1501,0
0,2633,1501,0
0,2634,1501,0
1,2635,1502,0
0,2636,1502,0
1,2637,1503,0
0,2638,1503,0
0,2639,1503,0
0,2640,1503,0
1,2641,1504,0
0,2642,1504,0
0,2643,1504,0
0,2644,1504,0
1,2645,1505,0
1,2646,1506,0
0,2647,1506,0
1,2648,1507,0
1,2649,1508,0
1,2650,1509,0
1,2651,1510,0
1,2652,1511,0
0,2653,1511,0
0,2654,1511,0
1,2655,1512,0
1,2656,1513,0
1,2657,1514,0
1,2658,1515,0
0,2659,1515,0
0,2660,1515,0
0,2661,1515,0
0,2662,1515,0
0,2663,1515,0
0,2664,1515,0
0,2665,1515,0
0,2666,1515,0
1,2667,1516,0
1,2668,1517,0
1,2669,1518,0
0,2670,1518,0
0,2671,1518,0
1,2672,1519,0
1,2673,1520,0
0,2674,1520,0
0,2675,1520,0
0,2676,1520,0
1,2677,1521,0
1,2678,1522,0
0,2679,1522,0
0,2680,1522,0
0,2681,1522,0
1,2682,1523,0
1,2683,1524,0
0,2684,1524,0
1,2685,1525,0
1,2686,1526,0
0,2687,1526,0
0,2688,1526,0
1,2689,1527,0
1,2690,1528,0
1,2691,1529,0
1,2692,1530,0
1,2693,1531,0
1,2694,1532,0
1,2695,1533,0
1,2696,1534,0
1,2697,1535,0
