0,1667,1004,0
0,1668,1004,0
0,1669,1004,0
0,1670,1004,0
1,1671,1005,0
1,1672,1006,0
1,1673,1007,0
1,1674,1008,0
0,1675,1008,0
0,1676,1008,0
0,1677,1008,0
1,1678,1009,0
1,1679,1010,0
1,1680,1011,0
1,1681,1012,0
0,1682,1012,0
1,1683,1013,0
1,1684,1014,0
1,1685,1015,0
1,1686,1016,0
1,1687,1017,0
1,1688,1018,0
1,1689,1019,0
1,1690,1020,0
0,1691,1020,0
0,1692,1020,0
1,1693,1021,0
1,1694,1022,0
1,1695,1023,0
1,1696,1024,0
0,1697,1024,0
0,1698,1024,0
1,1699,1025,0
1,1700,1026,0
1,1701,1027,0
1,1702,1028,0
0,1703,1028,0
0,1704,1028,0
1,1705,1029,0
1,1706,1030,0
1,1707,1031,0
1,1708,1032,0
1,1709,1033,0
0,1710,1033,0
1,1711,1034,0
1,1712,1035,0
1,1713,1036,0
1,1714,1037,0
0,1715,1037,0
1,1716,1038,0
1,1717,1039,0
1,1718,1040,0
1,1719,1041,0
0,1720,1041,0
1,1721,1042,0
1,1722,1043,0
1,1723,1044,0
1,1724,1045,0
0,1725,1045,0
0,1726,1045,0
0,1727,1045,0
1,1728,1046,0
1,1729,1047,0
1,1730,1048,0
1,1731,1049,0
0,1732,1049,0
1,1733,1050,0
1,1734,1051,0
1,1735,1052,0
1,1736,1053,0
0,1737,1053,0
0,1738,1053,0
1,1739,1054,0
1,1740,1055,0
1,1741,1056,0
1,1742,1057,0
1,1743,1058,0
1,1744,1059,0
1,1745,1060,0
1,1746,1061,0
1,1747,1062,0
1,1748,1063,0
0,1749,1063,0
0,1750,1063,0
1,1751,1064,0
1,1752,1065,0
1,1753,1066,0
1,1754,1067,0
0,1755,1067,0
0,1756,1067,0
1,1757,1068,0
1,1758,1069,0
1,1759,1070,0
1,1760,1071,0
0,1761,1071,0
0,1762,1071,0
1,1763,1072,0
1,1764,1073,0
1,1765,1074,0
1,1766,1075,0
1,1767,1076,0
0,1768,1076,0
1,1769,1077,0
1,1770,1078,0
1,1771,1079,0
1,1772,1080,0
0,1773,1080,0
0,1774,1080,0
1,1775,1081,0
1,1776,1082,0
1,1777,1083,0
1,1778,1084,0
0,1779,1084,0
0,1780,1084,0
1,1781,1085,0
1,1782,1086,0
1,1783,1087,0
1,1784,1088,0
0,1785,1088,0
1,1786,1089,0
1,1787,1090,0
1,1788,1091,0
1,1789,1092,0
0,1790,1092,0
1,1791,1093,0
1,1792,1094,0
1,1793,1095,0
1,1794,1096,0
0,1795,1096,0
0,1796,1096,0
1,1797,1097,0
1,1798,1098,0
1,1799,1099,0
1,1800,1100,0
1,1801,1101,0
1,1802,1102,0
1,1803,1103,0
1,1804,1104,0
1,1805,1105,0
0,1806,1105,0
0,1807,1105,0
0,1808,1105,0
0,1809,1105,0
0,1810,1105,0
0,1811,1105,0
1,1812,1106,0
0,1813,1106,0
0,1814,1106,0
1,1815,1107,0
0,1816,1107,0
1,1817,1108,0
0,1818,1108,0
0,1819,1108,0
0,1820,1108,0
1,1821,1109,0
0,1822,1109,0
0,1823,1109,0
0,1824,1109,0
1,1825,1110,0
1,1826,1111,0
0,1827,1111,0
1,1828,1112,0
1,1829,1113,0
1,1830,1114,0
1,1831,1115,0
1,1832,1116,0
0,1833,1116,0
0,1834,1116,0
1,1835,1117,0
1,1836,1118,0
1,1837,1119,0
1,1838,1120,0
0,1839,1120,0
0,1840,1120,0
0,1841,1120,0
0,1842,1120,0
0,1843,1120,0
0,1844,1120,0
0,1845,1120,0
0,1846,1120,0
1,1847,1121,0
1,1848,1122,0
1,1849,1123,0
0,1850,1123,0
0,1851,1123,0
1,1852,1124,0
1,1853,1125,0
0,1854,1125,0
0,1855,1125,0
0,1856,1125,0
1,1857,1126,0
1,1858,1127,0
0,1859,1127,0
0,1860,1127,0
0,1861,1127,0
1,1862,1128,0
1,1863,1129,0
0,1864,1129,0
1,1865,1130,0
1,1866,1131,0
0,1867,1131,0
0,1868,1131,0
1,1869,1132,0
1,1870,1133,0
1,1871,1134,0
1,1872,1135,0
1,1873,1136,0
1,1874,1137,0
1,1875,1138,0
1,1876,1139,0
1,1877,1140,0
